0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9,5.0,5.1000000000000005,5.2,5.300000000000001,5.4,5.5,5.6000000000000005,5.7,5.800000000000001,5.9,6.0,6.1000000000000005,6.2,6.300000000000001,6.4,6.5,6.6000000000000005,6.7,6.800000000000001,6.9,7.0,7.1000000000000005,7.2,7.300000000000001,7.4,7.5,7.6000000000000005,7.7,7.800000000000001,7.9,8.0,8.1,8.200000000000001,8.3,8.4,8.5,8.6,8.700000000000001,8.8,8.9,9.0,9.1,9.200000000000001,9.3,9.4,9.5,9.600000000000001,9.700000000000001,9.8,9.9,10.0,10.100000000000001,10.200000000000001,10.3,10.4,10.5,10.600000000000001,10.700000000000001,10.8,10.9,11.0,11.100000000000001,11.200000000000001,11.3,11.4,11.5,11.600000000000001,11.700000000000001,11.8,11.9,12.0,12.100000000000001,12.200000000000001,12.3,12.4,12.5,12.600000000000001,12.700000000000001,12.8,12.9,13.0,13.100000000000001,13.200000000000001,13.3,13.4,13.5,13.600000000000001,13.700000000000001,13.8,13.9,14.0,14.100000000000001,14.200000000000001,14.3,14.4,14.5,14.600000000000001,14.700000000000001,14.8,14.9,15.0,15.100000000000001,15.200000000000001,15.3,15.4,15.5,15.600000000000001,15.700000000000001,15.8,15.9,16.0,16.1,16.2,16.3,16.400000000000002,16.5,16.6,16.7,16.8,16.900000000000002,17.0,17.1,17.2,17.3,17.400000000000002,17.5,17.6,17.7,17.8,17.900000000000002,18.0,18.1,18.2,18.3,18.400000000000002,18.5,18.6,18.7,18.8,18.900000000000002,19.0,19.1,19.200000000000003,19.3,19.400000000000002,19.5,19.6,19.700000000000003,19.8,19.900000000000002,20.0
0.6666666666666666,0.328,0.31666666666666665,0.30233333333333334,0.2733333333333333,0.25566666666666665,0.24266666666666667,0.234,0.225,0.22733333333333333,0.247,0.265,0.28,0.28733333333333333,0.29933333333333334,0.296,0.2846666666666667,0.272,0.25766666666666665,0.23566666666666666,0.22666666666666666,0.19466666666666665,0.172,0.175,0.17566666666666667,0.18166666666666667,0.193,0.21266666666666667,0.21866666666666668,0.23533333333333334,0.25133333333333335,0.2743333333333333,0.2773333333333333,0.2663333333333333,0.262,0.247,0.242,0.221,0.21733333333333332,0.21033333333333334,0.21733333333333332,0.22066666666666668,0.22566666666666665,0.247,0.254,0.269,0.2783333333333333,0.28733333333333333,0.2793333333333333,0.265,0.244,0.223,0.19766666666666666,0.17733333333333334,0.176,0.16666666666666666,0.16166666666666665,0.18633333333333332,0.21833333333333332,0.24333333333333335,0.26366666666666666,0.2856666666666667,0.30466666666666664,0.30633333333333335,0.305,0.291,0.271,0.26266666666666666,0.24366666666666667,0.231,0.21966666666666668,0.21766666666666667,0.24366666666666667,0.24533333333333332,0.268,0.292,0.309,0.32066666666666666,0.32233333333333336,0.3233333333333333,0.31733333333333336,0.30633333333333335,0.281,0.267,0.25466666666666665,0.24866666666666667,0.23633333333333334,0.238,0.24633333333333332,0.25633333333333336,0.2673333333333333,0.278,0.2876666666666667,0.292,0.2896666666666667,0.286,0.2703333333333333,0.26466666666666666,0.23166666666666666,0.20533333333333334,0.19133333333333333,0.17466666666666666,0.16466666666666666,0.16333333333333333,0.17033333333333334,0.18533333333333332,0.2,0.22266666666666668,0.24866666666666667,0.262,0.276,0.285,0.2816666666666667,0.259,0.24666666666666667,0.228,0.215,0.20033333333333334,0.21133333333333335,0.20933333333333334,0.23666666666666666,0.25,0.26066666666666666,0.271,0.2816666666666667,0.2886666666666667,0.2753333333333333,0.266,0.24066666666666667,0.231,0.201,0.18666666666666668,0.18233333333333332,0.17333333333333334,0.18933333333333333,0.19933333333333333,0.214,0.24133333333333334,0.257,0.271,0.2853333333333333,0.2896666666666667,0.29233333333333333,0.2853333333333333,0.277,0.25966666666666666,0.25733333333333336,0.24466666666666667,0.22233333333333333,0.22533333333333333,0.22566666666666665,0.22433333333333333,0.25,0.2663333333333333,0.2836666666666667,0.3,0.31733333333333336,0.3243333333333333,0.32866666666666666,0.32133333333333336,0.31366666666666665,0.2876666666666667,0.271,0.2653333333333333,0.23933333333333334,0.22933333333333333,0.23666666666666666,0.24666666666666667,0.26466666666666666,0.28,0.29833333333333334,0.3006666666666667,0.307,0.306,0.284,0.268,0.24,0.205,0.18466666666666667,0.16166666666666665,0.15766666666666668,0.147,0.156,0.18033333333333335,0.20633333333333334,0.22333333333333333,0.242,0.25833333333333336,0.2816666666666667,0.273,0.25966666666666666,0.257,0.24066666666666667,0.22233333333333333,0.206,0.21033333333333334,0.20366666666666666,0.20266666666666666,0.21566666666666667,0.23666666666666666,0.24033333333333334
